ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
1257     0.15176014602184296 0.11932822800655332 0.5303377471864223 0.6022310092721941 1.0             1.0             0.14709535241127014 0.2765322862720443 0.14709535241127014 0.2384129031725527 0.0029757788870483637 0.7600563112646341 0.5345746465027332 0.0037763118743896484 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
1258     0.15176014602184296 0.11932822759263217 0.5303377471864223 0.6022310092721941 1.0             1.0             0.14069251716136932 0.2711011462346222 0.14069251716136932 0.20091588518129777 -0.06600289046764374 0.854547044634819 0.5128033244982362 0.0037763118743896484 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
1259     N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
1260     0.12298348546028137 0.09076333721168339 0.5551260709762573 0.7594775652485148 1.0             1.0             0.6699264049530029 0.7105200061302881 0.6699264049530029 0.4171700556758521 -0.008351298049092293 0.7324273377656937 0.5975024029612541 0.7565767467021942 0.997583176009357 0.05674824141290215 0.05674824141290215 0.05674824141290215 0.9372963309288025 0.9372963309288025
1261     0.47065725922584534 0.3602769584953785 0.7152995467185974 0.8255366307826059 1.0             1.0             0.44448646903038025 0.7059429449794132 0.44448646903038025 0.4699908125875254 0.37926483154296875 0.8589853569865227 0.768142819404602 0.9666091725230217 0.9991568559780717 0.010360309198572889 0.010360309198572889 0.010360309198572889 0.8846874237060547 0.8846874237060547
1262     0.27227017283439636 0.18022306321188808 0.5452407374978065 0.6423972425039488 1.0             1.0             0.10758978873491287 0.3505664711952383 0.10758978873491287 0.22475667293486978 0.07858715951442719 0.9788282712300618 0.5596094764769077 0.0006223320960998535 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
1263     0.1581222116947174 0.10211684335023165 0.5054445578716695 0.5288132897666058 1.0             1.0             0.18594223260879517 0.3146628472359563 0.18594223260879517 0.3025402046828045 -0.10269749164581299 0.6073489103998456 0.5126640452072024 0.4196254014968872 0.9755033440887928 1.1009060791672673e-05 1.1009060791672673e-05 1.1009060791672673e-05 0.2545459270477295 0.2545459270477295
1264     N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
1265     0.14405414462089539 0.089224241101183 0.5238852202892303 0.7635911417635717 1.0             1.0             0.6699264049530029 0.7174748743494419 0.6699264049530029 0.261341903963789 -0.06549413502216339 0.7644250094890594 0.5750221908092499 0.4475792646408081 0.997583176009357 0.05674824141290215 0.05674824141290215 0.05674824141290215 0.9372963309288025 0.9372963309288025
1266     N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
1267     0.2722701132297516 0.18022301917895675 0.5452407374978065 0.6423972226357338 1.0             1.0             0.23601028323173523 0.4440218499225965 0.23601028323173523 0.22475662248038653 0.03132452070713043 0.7892826987164361 0.5282100774347782 0.0006223320960998535 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
1268     N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
1269     0.27227017283439636 0.18022306224331258 0.5452407374978065 0.6423972425039488 1.0             1.0             0.10931147634983063 0.3518193946256756 0.10931147634983063 0.21786664150633772 -0.008304174058139324 0.8892522603273392 0.5344200767576694 0.0006223320960998535 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
1270     0.27227017283439636 0.1802230633608997 0.5452407374978065 0.6423972425039488 1.0             1.0             0.1203111782670021 0.35982420580073193 0.1203111782670021 0.238944833435625 -0.08751878142356873 0.864471969505151 0.5168535187840462 0.0006223320960998535 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
1271     0.1755872368812561 0.12736418998489776 0.5492155067622662 0.6031595101815141 1.0             1.0             0.10866883397102356 0.26517521056019966 0.10866883397102356 0.25024008048676505 -0.008904187940061092 0.7837537080049515 0.513051426038146 0.001888871192932129 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
1272     N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
1273     N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
1274     0.16527241468429565 0.13328909811874232 0.5887537524104118 0.788305954823986 1.0             1.0             0.9508765935897827 0.9589953375847173 0.9508765935897827 0.4781977074814918 0.05557047575712204 0.769288681447506 0.7088316380977631 0.9869336811825633 0.9993083369918168 0.018108859785253294 0.018108859785253294 0.018108859785253294 0.9537445902824402 0.9537445902824402
1275     0.5454702377319336 0.41953419490406907 0.749576598405838 0.8696099395357348 1.0             1.0             0.6549692153930664 0.843173239497446 0.6549692153930664 0.48363000584484617 0.2352571189403534 0.8541113495826721 0.8864361345767975 0.9994326455052942 0.9981944606406614 0.013161158251406097 0.013161158251406097 0.013161158251406097 0.9102035760879517 0.9102035760879517
1276     N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
1277     0.5443544387817383 0.4352162228897214 0.7831132113933563 0.8720678885777792 0.13627077639102936 0.28260231018066406 0.5208961367607117 0.7225982271863174 0.4356428384780884 0.5568506903867103 0.2892117500305176 0.8628851845860481 0.8249335587024689 0.12895876169204712 0.0067830681800842285 0.003639942441541656 0.011475316365582437 0.0018526607126245944 0.9643337428569794 0.936296284198761
1278     N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
1279     N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
1280     0.13026535511016846 0.08463460588510233 0.5536452010273933 0.73880000792743 1.0             1.0             0.6687946319580078 0.711939216840392 0.6687946319580078 0.43655409738481055 -0.03453158587217331 0.6589540615677834 0.6518743485212326 0.9798535890877247 0.997583176009357 0.05674824141290215 0.05674824141290215 0.05674824141290215 0.9372963309288025 0.9372963309288025
1281     0.18778689205646515 0.12147448000244118 0.5773607417941093 0.8000183906743858 1.0             1.0             0.9928901195526123 0.9942252619047203 0.9928901195526123 0.4293616187812024 -0.01354256272315979 0.7759596228599548 0.6248408257961273 0.9920407775789499 0.9994101414922625 0.01065631492826656 0.01065631492826656 0.01065631492826656 0.9688217639923096 0.9688217639923096
1282     N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
1283     0.3806160092353821 0.3179759676991538 0.7199566513299942 0.8327480380733808 0.17704278429349263 0.2171192169189453 0.5679524540901184 0.675226168480421 0.520271897315979 0.29617767146888374 0.13361713290214539 0.9250214606523514 0.7372953444719315 0.9698272682726383 0.9865616243332624 0.03873076440363854 0.05222287064809785 0.03596160936332721 0.9573308229446411 0.9384589791297913
1284     0.37863897159695625 0.31700631645931443 0.7409737408161163 0.829355029677841 0.08258208419595447 0.07166272401809692 0.6696717441082001 0.7456468157202458 0.5644793510437012 0.6098978746696986 0.38296955823898315 0.9916820414364338 0.7703016996383667 0.9860912272706628 0.9765422027558088 0.019401661362931623 0.05827325561866674 0.0033761265735535234 0.9387175291776657 0.8308874368667603
1285     N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
1286     N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
1287     N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
1288     N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
1289     N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
