ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
1379     0.5684339627623558 0.5468458502092054 0.7669456154108047 0.8834579348304779 1.0             1.0             0.6125933080911636 0.8328084291735586 0.6125933080911636 0.8038232278734538 0.49812609958462417 0.826315147181352 0.7783993761986494 0.43633902072906494 0.9977795872837305 0.023195968680622778 0.023195968680622778 0.023195968680622778 0.9939270615577698 0.9939270615577698
1380     0.724703586101532 0.7058071831586183 0.8919893056154251 0.9269529010813969 0.06134676544562634 0.072508305311203 0.8546729773283005 0.9097039818282351 0.7202139049768448 0.8845986520041482 0.683443620800972 0.9871013605168888 0.9744205176830292 0.7002732157707214 0.993105991743505 0.010552858756474609 0.03155807742196607 0.0058668984087990005 0.9825322508811951 0.936523973941803
1381     0.550029031932354 0.5277419006850794 0.731303546577692 0.8534544703259566 1.0             1.0             0.5280588548630476 0.7876401860517721 0.5280588548630476 0.7883661683208867 0.4360891878604889 0.7988345492631197 0.7257730755954981 0.9590885490179062 0.999771842485643 0.0023062364870212997 0.0023062364870212997 0.0023062364870212997 0.9924402236938477 0.9924402236938477
1382     0.7700232490897179 0.7357064282585835 0.88405542075634 0.9415998758833393 0.04997859398523963 0.10560287535190582 0.8432363271713257 0.9222894927185932 0.7820620834827423 0.840161825537721 0.6244688779115677 0.9699733152985572 0.9204385280609131 0.921229362487793 0.09132301807403564 0.017232573950887866 0.055914921220641144 0.006564864652880782 0.840505488216877 0.3951490819454193
1383     0.7208887180313468 0.7032712440263351 0.883854478597641 0.9305367238427463 0.0530535236877554 0.061625897884368896 0.7542673926800489 0.8389138511106484 0.586338222026825 0.8928690456141133 0.690600261092186 0.9701759973540902 0.9289143085479736 0.11070644855499268 0.022362589836120605 0.015013287003111128 0.06768334093625716 0.0025114653648358174 0.9822935685515404 0.9493054747581482
1384     0.5617414340376854 0.5328788318378241 0.7589900940656662 0.8694228308417546 1.0             1.0             0.6407515853643417 0.8425563049775414 0.6407515853643417 0.8390615255364136 0.4726157933473587 0.8027601540088654 0.7675747536122799 0.6283791363239288 0.9981158640002832 0.016791890352577665 0.016791890352577665 0.016791890352577665 0.9878111481666565 0.9878111481666565
1385     0.551417451351881 0.518741663103293 0.7330809440463781 0.8606569393457632 1.0             1.0             0.570221833884716 0.8072090148906913 0.570221833884716 0.8170725315292606 0.46529629454016685 0.774064626544714 0.753684138180688 0.9409480169415474 0.9995007622637786 0.0010800421252293918 0.0010800421252293918 0.0010800421252293918 0.9919620156288147 0.9919620156288147
1386     0.7584492228925228 0.7167391760338997 0.9186868220567703 0.9320362010790456 0.07230928540229797 0.11404341459274292 0.7133353091776371 0.8587705199359954 0.6164993792772293 0.8330891522391746 0.6074142828583717 0.9913371717557311 0.9179988950490952 0.9440172202885151 0.9916601274162531 0.007935915337826532 0.028029374492719722 0.0028712869966900432 0.8137211352586746 0.3360772728919983
1387     0.581639900803566 0.5475489384081247 0.7617499800398946 0.8873536737744506 1.0             1.0             0.6094753816723824 0.8366200819378083 0.6094753816723824 0.8323532125653663 0.5015792455524206 0.828063941664166 0.7850686386227608 0.8516118079423904 0.9977795872837305 0.023195968680622778 0.023195968680622778 0.023195968680622778 0.9939270615577698 0.9939270615577698
1388     0.5895089879631996 0.5586210721180421 0.7688946891576052 0.801896419824008 1.0             1.0             0.5420813076198101 0.8120284925342875 0.5420813076198101 0.8054281013975912 0.4928663596510887 0.8688476035992304 0.7582659795880318 0.001747429370880127 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
1389     N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
1390     0.6859745346009731 0.6859232146164467 0.8715330734848976 0.9299316753093239 0.039544384181499526 0.02314835786819458 0.7705105741818746 0.7942261725742286 0.5344449579715729 0.9442498995325437 0.7512786388397217 0.9612779039889574 0.9165927320718765 0.003656923770904541 0.3151354193687439 0.01380539065075933 0.08802268084129042 0.0018200170383641126 0.9260458283954196 0.5169026851654053
1391     0.5895089879631996 0.5586210717968965 0.7688946891576052 0.801896419824008 1.0             1.0             0.5543344281613827 0.8170582883860066 0.5543344281613827 0.8086819680948155 0.5031208489090204 0.8901032939553261 0.7723378539085388 0.001747429370880127 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
1392     0.5610193870961666 0.5326913836256911 0.7583209043368697 0.8724083294169278 1.0             1.0             0.7160727679729462 0.875361449664675 0.7160727679729462 0.8022142708728235 0.4735844675451517 0.8544105216860771 0.7940614856779575 0.9182931929826736 0.9953740341588855 0.012764172303987959 0.012764172303987959 0.012764172303987959 0.8803828358650208 0.8803828358650208
1393     0.717474915087223 0.7046991168210903 0.8692679777741432 0.9246862246495922 0.03677114385824942 0.10821986198425293 0.8491121232509613 0.9251989413205095 0.7595082521438599 0.8784050810652513 0.7047048211097717 0.993299226793978 0.960664838552475 0.15505415201187134 0.008862853050231934 0.014253677945244066 0.06704797964608883 0.0052996944776903376 0.9256683687369028 0.7071745991706848
1394     0.5835076868534088 0.5516186794343715 0.7741595916450024 0.8786972422139623 1.0             1.0             0.7996968030929565 0.9165752581895283 0.7996968030929565 0.8865886189734127 0.5248840562999249 0.8357417564839125 0.8159842491149902 0.7361967265605927 0.9887748165056109 0.03791357105915216 0.03791357105915216 0.03791357105915216 0.90348219871521 0.90348219871521
1395     0.5827284455299377 0.5604123274601686 0.7782975938171148 0.8958496498200986 1.0             1.0             0.8466853499412537 0.9360261576469533 0.8466853499412537 0.8771725674894675 0.5414492189884186 0.8840532973408699 0.8214664831757545 0.9331999868154526 0.99495799979195 0.03594832224909671 0.03594832224909672 0.03594832224909672 0.968784511089325 0.968784511089325
1396     0.54134501516819 0.5243334506327908 0.7322494350373745 0.8504139977758266 1.0             1.0             0.5242933463305235 0.7818147719768351 0.5242933463305235 0.7872515290722935 0.4604049138724804 0.7934984872117639 0.7371095735579729 0.9789864495396614 0.999771842485643 0.0023062364870212997 0.0023062364870212997 0.0023062364870212997 0.9924402236938477 0.9924402236938477
1397     0.72028474137187 0.6885172874977191 0.8856046497821808 0.9185341368071162 0.07243668660521507 0.0706041157245636 0.6856227541963259 0.7931246109741557 0.5317714735865593 0.8206034749831108 0.5716630816459656 0.9873967052183368 0.8951060175895691 0.9826993234455585 0.9983447171980515 0.016252790546267073 0.058438292709864524 0.004088322917572229 0.9931937257448832 0.9920239448547363
1398     0.6950665762027105 0.6851639173924924 0.8934469819068909 0.9363378599882126 0.05643227696418762 0.14151927083730698 0.8661708434422811 0.9469825408792474 0.8172571361064911 0.9095243572735447 0.7144789099693298 0.9941465817391872 0.9666290134191513 0.9947679452598095 0.995650592725724 0.03255898507898113 0.05564813671048241 0.01633838902422553 0.9737982352574667 0.936523973941803
1399     0.5525491237640381 0.5289564591473512 0.7547319633886218 0.8664471969556371 1.0             1.0             0.6806356012821198 0.8571001199551134 0.6806356012821198 0.8676806022163994 0.466726653277874 0.8029496967792511 0.7495618592656683 0.8185082972049713 0.9834572337567806 0.02881654377328186 0.02881654377328186 0.02881654377328186 0.8632175922393799 0.8632175922393799
1400     0.5462252609431744 0.5184065265192961 0.7277266420423985 0.8489799858935291 1.0             1.0             0.5431411489844322 0.7926889940946096 0.5431411489844322 0.800655139782354 0.5163157433271408 0.8435366029540697 0.7485627811402082 0.8830415233969688 0.9995739535370376 0.0005516515317230788 0.0005516515317230788 0.0005516515317230788 0.9921131134033203 0.9921131134033203
1401     0.55795494094491 0.5307649164421795 0.753441991051659 0.8679987367788066 1.0             1.0             0.7113502621650696 0.872403809592522 0.7113502621650696 0.8344751193054225 0.48482914734631777 0.8565510569938591 0.7657955382019281 0.9182931929826736 0.9953740341588855 0.012764172303987959 0.012764172303987959 0.012764172303987959 0.8803828358650208 0.8803828358650208
1402     0.5672294870018959 0.5403492644868998 0.7714277729392052 0.8733053966683785 1.0             1.0             0.6806356012821198 0.8617885053335319 0.6806356012821198 0.8633931195194339 0.5150416167452931 0.8425534715255102 0.79430340975523 0.4264904856681824 0.9834572337567806 0.02881654377328186 0.02881654377328186 0.02881654377328186 0.8632175922393799 0.8632175922393799
1403     0.5602298304438591 0.5363082853038106 0.7689444106072187 0.8813348192982484 1.0             1.0             0.6066896319389343 0.827033832749597 0.6066896319389343 0.8132267395682393 0.4798907320946455 0.9370800529917082 0.757185491733253 0.8534219115972519 0.9977795872837305 0.023195968680622778 0.023195968680622778 0.023195968680622778 0.9939270615577698 0.9939270615577698
1404     0.571700856089592 0.5471063523975856 0.7690825816243887 0.7993607704689706 1.0             1.0             0.5527468509972095 0.8084418591708706 0.5527468509972095 0.8151022517461186 0.5001707240007818 0.8929869209726652 0.7573853214271367 0.0007476210594177246 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
1405     0.5717008337378502 0.5471063386260842 0.7690825816243887 0.79936076301839 1.0             1.0             0.5435566939413548 0.8045057125691429 0.5435566939413548 0.8115300355374211 0.4977729981765151 0.8634551476155009 0.750523092225194 0.0007476210594177246 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
1406     0.6972889800866445 0.6698907528210569 0.8314900025725365 0.9323341945807139 0.03995314548755513 0.05876833200454712 0.6699367004136244 0.8708781820932164 0.6214041337370872 0.8521270465360711 0.5758727565407753 0.9803725195427736 0.8597476109862328 0.042458295822143555 0.00807422399520874 0.027003110978483808 0.10236178797687001 0.019276353480788988 0.980117678642273 0.9699065089225769
1407     N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
1408     0.5602298304438591 0.5363082853469273 0.7689444106072187 0.8813348192982484 1.0             1.0             0.6094753816723824 0.8282589223822163 0.6094753816723824 0.8171672209659531 0.470419904217124 0.8931923806667328 0.7694802638143301 0.8534219115972519 0.9977795872837305 0.023195968680622778 0.023195968680622778 0.023195968680622778 0.9939270615577698 0.9939270615577698
1409     0.7017278770605723 0.670652509563499 0.857115849852562 0.9248260033351404 0.03962688922882085 0.043841809034347534 0.8160016263524691 0.9032342951267787 0.7167068868875504 0.8920579613274628 0.7388966381549835 0.9867973998188972 0.9581756591796875 0.9883387917652726 0.873431995511055 0.015167527086544605 0.0926301040620627 0.005061935035752293 0.9830320775508881 0.9316790699958801
1410     0.5602298192679882 0.5363082656684263 0.7689444106072187 0.8813348182822601 1.0             1.0             0.6066895872354507 0.827033808694752 0.6066895872354507 0.8316499370407118 0.484623022377491 0.8772628887423447 0.7650039438158274 0.8534219115972519 0.9977795872837305 0.023195968680622778 0.023195968680622778 0.023195968680622778 0.9939270615577698 0.9939270615577698
